id,target
420534,0.605446
420535,0.9113216
420536,0.0
420537,0.0
420538,0.9998746
420539,0.99990124
420540,0.023662835
420541,1.0
420542,2.8312206e-06
420543,0.0
420544,0.0
420545,1.0
420546,0.99983907
420547,0.0010606945
420548,0.9941599
420549,2.9802322e-07
420550,2.9802322e-08
420551,0.02486381
420552,0.0
420553,0.0
420554,0.0
420555,4.8846006e-05
420556,2.8789043e-05
420557,0.0
420558,0.010565251
420559,1.0
420560,2.9802322e-08
420561,0.97724223
420562,0.06431842
420563,0.00019869208
420564,0.028663307
420565,0.06431842
420566,0.9999883
420567,4.7683716e-07
420568,1.5795231e-06
420569,0.19503194
420570,1.7881393e-06
420571,4.440546e-06
420572,8.940697e-08
420573,0.2867215
420574,0.0
420575,0.0
420576,0.0
420577,0.7943374
420578,0.9999997
420579,0.19521976
420580,5.662441e-07
420581,0.0
420582,0.0
420583,0.0
420584,0.98567474
420585,0.0007971823
420586,0.9999815
420587,7.414818e-05
420588,0.3602421
420589,0.9540037
420590,1.1920929e-07
420591,0.994638
420592,0.0
420593,1.4901161e-07
420594,0.7302362
420595,0.00042545795
420596,0.0099051595
420597,0.0
420598,0.0010488331
420599,1.5079975e-05
420600,0.1772337
420601,0.00013649464
420602,5.9604645e-07
420603,5.066395e-07
420604,0.82408035
420605,0.516557
420606,0.0
420607,2.9802322e-08
420608,0.99619687
420609,0.012563229
420610,0.9576199
420611,0.0
420612,0.8970125
420613,0.3253752
420614,0.9987749
420615,3.3080578e-06
420616,4.2915344e-06
420617,0.9999906
420618,0.0027917027
420619,0.0
420620,0.9612854
420621,0.99981135
420622,0.19897005
420623,0.9999902
420624,5.632639e-06
420625,0.0018714368
420626,0.70608366
420627,0.016616195
420628,0.4916957
420629,0.0018066466
420630,1.0
420631,0.0
420632,0.00014385581
420633,0.0032984018
420634,6.7949295e-06
420635,0.9998923
420636,1.0
420637,0.99990356
420638,0.8751
420639,0.8253447
420640,0.0
420641,0.368802
420642,0.97195566
420643,0.00013113022
420644,0.9979561
420645,0.031815737
420646,0.96460956
420647,0.0
420648,8.940697e-08
420649,0.0
420650,0.045868248
420651,0.0
420652,0.0
420653,0.0031520426
420654,0.0023798048
420655,0.20948178
420656,0.0030407906
420657,0.25265014
420658,0.99997807
420659,0.0
420660,0.0
420661,0.0
420662,0.02398181
420663,0.0
420664,9.23872e-07
420665,1.1146069e-05
420666,0.9999994
420667,0.08615276
420668,0.9374778
420669,8.34465e-07
420670,0.0
420671,0.0010585487
420672,0.009580076
420673,0.9728553
420674,2.6226044e-06
420675,5.0902367e-05
420676,0.98875093
420677,0.0
420678,2.9802322e-08
420679,0.0
420680,0.06431842
420681,0.99997926
420682,0.0010071099
420683,3.2693148e-05
420684,0.916907
420685,2.3841858e-07
420686,0.0
420687,1.0
420688,0.3842514
420689,1.14142895e-05
420690,8.940697e-08
420691,5.632639e-06
420692,0.0
420693,0.0018821657
420694,0.46436983
420695,0.00048297644
420696,0.0
420697,0.99996835
420698,5.9604645e-08
420699,0.99999964
420700,0.0
420701,0.0007124543
420702,0.0
420703,1.0
420704,8.34465e-07
420705,0.0
420706,1.4603138e-06
420707,1.013279e-06
420708,0.0
420709,0.00027045608
420710,0.00021857023
420711,0.00044244528
420712,0.00020888448
420713,3.71933e-05
420714,0.0
420715,0.99996376
420716,0.9988253
420717,0.0
420718,1.0
420719,0.31513
420720,0.09863433
420721,0.9864056
420722,4.9442053e-05
420723,0.99999666
420724,0.7735173
420725,0.004995197
420726,0.85256565
420727,0.0
420728,0.0
420729,0.0
420730,0.18790925
420731,0.02059099
420732,0.0
420733,0.0
420734,0.00017544627
420735,0.06431842
420736,0.1499483
420737,0.99780166
420738,4.7385693e-06
420739,1.0
420740,0.026093096
420741,0.0019304454
420742,0.012198925
420743,0.0
420744,0.0
420745,0.0
420746,2.8014183e-06
420747,1.0
420748,0.03807828
420749,0.00031262636
420750,0.9970704
420751,0.03181973
420752,0.00027412176
420753,0.7680453
420754,0.9991101
420755,0.07702878
420756,0.0025768578
420757,1.7225742e-05
420758,0.0
420759,0.0
420760,0.9999726
420761,0.99997234
420762,0.0
420763,0.037806302
420764,0.0
420765,0.9876487
420766,0.12882227
420767,0.0
420768,0.0
420769,4.8696995e-05
420770,0.02238512
420771,0.8808881
420772,0.5756142
420773,0.0
420774,0.0
420775,0.0
420776,0.0
420777,0.0
420778,0.39114553
420779,0.0
420780,0.4453619
420781,0.9676008
420782,0.6855786
420783,1.013279e-06
420784,1.2934208e-05
420785,0.0
420786,0.008461744
420787,0.08875832
420788,7.092953e-05
420789,0.0035084188
420790,0.0
420791,4.4703484e-07
420792,0.0
420793,0.000111967325
420794,0.0005931854
420795,0.0
420796,4.4882298e-05
420797,0.06431842
420798,0.9887717
420799,5.662441e-07
420800,0.07563907
420801,0.0014310181
420802,0.9994168
420803,4.5895576e-06
420804,7.596612e-05
420805,0.93218696
420806,2.0861626e-07
420807,0.9994181
420808,0.0
420809,0.0
420810,0.9999999
420811,0.12329018
420812,5.066395e-07
420813,0.00023278594
420814,1.0
420815,0.0009300113
420816,1.0
420817,0.0
420818,0.9494112
420819,0.0065127313
420820,0.0
420821,0.4046067
420822,0.9915402
420823,0.0
420824,0.9972884
420825,0.0
420826,0.0007196665
420827,1.5854836e-05
420828,0.88481736
420829,0.0
420830,0.9628124
420831,2.5123358e-05
420832,0.005705476
420833,0.0
420834,0.69358736
420835,0.0
420836,0.8048339
420837,0.0
420838,1.0
420839,1.7881393e-07
420840,0.0
420841,0.0
420842,0.004469812
420843,0.038790345
420844,0.0
420845,0.004477054
420846,0.35133657
420847,0.40204805
420848,0.0
420849,0.93848467
420850,0.0
420851,0.93522555
420852,0.004358709
420853,0.0008201003
420854,1.0
420855,8.5145235e-05
420856,1.0
420857,0.9594445
420858,0.0
420859,6.6936016e-05
420860,0.00018155575
420861,0.0
420862,0.0972898
420863,0.12108913
420864,1.1920929e-05
420865,1.0
420866,0.0
420867,1.0
420868,0.002211839
420869,0.98519194
420870,6.1392784e-06
420871,0.0
420872,0.0019833148
420873,2.682209e-07
420874,9.268522e-06
420875,0.00046536326
420876,0.99604464
420877,0.99999475
420878,0.0
420879,0.0
420880,0.1513834
420881,7.4505806e-07
420882,1.0
420883,0.0
420884,0.0016550422
420885,1.0
420886,0.9901444
420887,0.28506342
420888,8.940697e-08
420889,0.0
420890,9.119511e-06
420891,0.0015157163
420892,0.000710994
420893,0.0
420894,0.0
420895,0.9999775
420896,0.0012334585
420897,0.99983704
420898,1.0
420899,0.0
420900,0.0
420901,0.00025689602
420902,0.5044825
420903,0.9995099
420904,0.21976799
420905,0.0
420906,0.0
420907,0.0
420908,0.8757801
420909,0.99891716
420910,0.9678664
420911,0.00038462877
420912,1.0
420913,0.9663737
420914,9.23872e-07
420915,0.0
420916,0.99981415
420917,0.0
420918,0.0
420919,0.0024326444
420920,0.06148249
420921,5.093217e-05
420922,0.0
420923,1.7881393e-07
420924,0.3527699
420925,2.9802322e-08
420926,0.0029484034
420927,0.0037385821
420928,0.48318127
420929,0.00026223063
420930,0.018433124
420931,2.2649765e-06
420932,0.65890133
420933,1.129508e-05
420934,0.085265815
420935,0.0
420936,0.9798001
420937,0.02801752
420938,0.20250914
420939,0.0
420940,0.99999154
420941,9.307265e-05
420942,1.1920929e-07
420943,0.25381345
420944,0.0
420945,0.0
420946,0.0
420947,4.172325e-07
420948,0.0
420949,0.0
420950,0.014550269
420951,0.0001283288
420952,0.0
420953,0.0
420954,0.004515201
420955,0.0
420956,0.608338
420957,0.01796025
420958,0.0
420959,0.87210613
420960,0.0
420961,0.0
420962,0.00060108304
420963,0.9048704
420964,0.0045419335
420965,0.9962622
420966,0.979254
420967,0.76065946
420968,0.9955762
420969,0.0
420970,6.2584877e-07
420971,0.0007196963
420972,0.7394165
420973,0.09405497
420974,0.0
420975,0.11119029
420976,0.0
420977,2.4735928e-06
420978,0.11242086
420979,0.0
420980,0.0
420981,0.8974904
420982,0.98123
420983,1.1324883e-06
420984,1.9073486e-06
420985,0.008823872
420986,0.0
420987,2.3633242e-05
420988,0.9995055
420989,0.0
420990,1.0
420991,0.9987451
420992,0.20082238
420993,1.9729137e-05
420994,0.0
420995,0.9971826
420996,4.172325e-07
420997,0.0
420998,3.5762787e-07
420999,4.157424e-05
421000,0.8164711
421001,0.0
421002,0.42132446
421003,0.0
421004,0.0
421005,0.0
421006,0.003877163
421007,0.0
421008,1.0
421009,0.0
421010,0.0062939823
421011,0.9999975
421012,9.614229e-05
421013,3.838539e-05
421014,0.9999689
421015,0.0
421016,0.0020560622
421017,0.0
421018,2.9593706e-05
421019,0.0134314
421020,0.41485596
421021,0.0
421022,0.36703265
421023,0.0
421024,0.009706795
421025,0.0
421026,0.17211753
421027,0.029889911
421028,0.0060195327
421029,0.0027701259
421030,0.037799507
421031,0.83190566
421032,0.0
421033,0.9999993
421034,0.00053215027
421035,0.06431842
421036,0.0
421037,0.0
421038,0.0
421039,0.0
421040,0.7467073
421041,0.0
421042,0.0
421043,0.0010204613
421044,0.032218784
421045,0.008662492
421046,1.0
421047,0.0
421048,0.0
421049,0.0
421050,1.9907951e-05
421051,1.1920929e-07
421052,0.96731025
421053,0.0
421054,0.0
421055,0.22484472
421056,0.0001245141
421057,0.6512672
421058,3.4868717e-06
421059,5.9604645e-08
421060,8.7976456e-05
421061,2.9802322e-08
421062,0.0019097924
421063,0.0
421064,1.0
421065,0.1359168
421066,0.0
421067,0.0005749464
421068,0.0063794255
421069,0.99348795
421070,0.5909083
421071,0.98128635
421072,0.8597743
421073,0.0
421074,0.0
421075,0.0
421076,0.0
421077,0.0
421078,0.14205828
421079,1.1444092e-05
421080,0.002911985
421081,0.002777338
421082,0.39041638
421083,1.0728836e-06
421084,0.99986255
421085,0.0
421086,0.0013383925
421087,6.529689e-05
421088,0.0
421089,0.5570965
421090,6.4611435e-05
421091,0.0
421092,0.9998678
421093,0.0044813454
421094,0.98748386
421095,0.0004724264
421096,2.413988e-06
421097,0.9995738
421098,0.0
421099,0.002102524
421100,0.7452233
421101,0.0
421102,1.0
421103,0.06431842
421104,0.9958458
421105,0.33980864
421106,0.0
421107,0.99980414
421108,0.9153346
421109,4.8577785e-06
421110,0.9997235
421111,0.13536403
421112,5.1289797e-05
421113,0.18533507
421114,0.9916456
421115,0.64464176
421116,1.4901161e-07
421117,0.0
421118,0.0
421119,0.9999999
421120,0.9999906
421121,2.9802322e-08
421122,0.052424222
421123,0.0
421124,0.0
421125,0.99998885
421126,0.0
421127,0.0
421128,0.99999714
421129,3.284216e-05
421130,1.1920929e-07
421131,0.0
421132,0.0
421133,0.0
421134,2.3245811e-06
421135,0.013254583
421136,0.00024688244
421137,0.0025390983
421138,0.9999966
421139,1.0
421140,0.99068993
421141,1.0
421142,0.025269538
421143,0.0
421144,0.0015462935
421145,0.0
421146,5.9604645e-08
421147,0.8807923
421148,0.006094277
421149,1.4305115e-05
421150,0.0
421151,0.0
421152,0.0
421153,0.0
421154,0.9997156
421155,2.8908253e-05
421156,8.672476e-06
421157,0.990363
421158,0.0
421159,0.0
421160,0.0002746284
421161,5.364418e-07
421162,0.9980835
421163,0.0
421164,0.99999833
421165,1.2218952e-06
421166,0.9936283
421167,0.0
421168,1.0
421169,0.99726415
421170,0.00011044741
421171,0.99947786
421172,1.0
421173,0.99972236
421174,0.32720792
421175,3.874302e-07
421176,0.0
421177,0.0
421178,9.23872e-07
421179,1.0
421180,0.0
421181,0.0
421182,0.9995338
421183,4.258752e-05
421184,0.0
421185,0.749943
421186,0.23710597
421187,0.97976404
421188,0.99164295
421189,0.0
421190,1.3113022e-06
421191,0.0
421192,9.3340874e-05
421193,1.0
421194,0.17148787
421195,1.5497208e-06
421196,0.99994636
421197,2.1725893e-05
421198,0.004513234
421199,9.75132e-05
421200,0.99941814
421201,0.0011408925
421202,0.998761
421203,0.50376403
421204,0.00018775463
421205,0.0
421206,0.0
421207,7.748604e-07
421208,0.029176265
421209,0.9999881
421210,0.59137315
421211,0.02395749
421212,0.84668684
421213,0.16916898
421214,0.00015112758
421215,0.0
421216,0.0
421217,0.2715029
421218,0.25957003
421219,1.0
421220,1.2516975e-06
421221,0.9987628
421222,1.6838312e-05
421223,0.0
421224,0.9836464
421225,0.0
421226,0.00047585368
421227,0.0
421228,0.0
421229,0.00034606457
421230,0.0
421231,0.10748091
421232,1.0
421233,0.99999523
421234,0.8931192
421235,0.0
421236,0.0
421237,0.9980414
421238,0.99828947
421239,0.9950019
421240,0.99992776
421241,0.9096465
421242,0.9911742
421243,0.27694756
421244,1.6987324e-06
421245,0.9833845
421246,0.9996898
421247,0.99912417
421248,0.0
421249,0.0024365187
421250,0.2676227
421251,0.0
421252,2.5570393e-05
421253,0.9999008
421254,0.0
421255,0.06069562
421256,0.99794114
421257,0.06431842
421258,0.0
421259,0.0
421260,0.0
421261,0.0
421262,0.0
421263,0.0
421264,0.0008391142
421265,2.0861626e-07
421266,0.00013408065
421267,0.9709035
421268,0.71753144
421269,0.0024489164
421270,0.0
421271,0.82722896
421272,2.9802322e-08
421273,2.9802322e-08
421274,0.03215307
421275,0.97951376
421276,0.0
421277,0.74624693
421278,0.0
421279,0.0
421280,0.0
421281,0.0
421282,0.9935373
421283,3.5762787e-07
421284,6.303191e-05
421285,0.0009875
421286,0.99981666
421287,1.0
421288,0.8066188
421289,0.8030314
421290,0.91584384
421291,0.3124668
421292,0.0020061433
421293,0.0
421294,2.592802e-06
421295,0.0
421296,0.0
421297,2.682209e-07
421298,0.99899906
421299,0.97849107
421300,0.000936687
421301,0.9999944
421302,0.00087475777
421303,1.1265278e-05
421304,0.0
421305,8.046627e-07
421306,0.0021790266
421307,0.0
421308,0.00063189864
421309,0.9492954
421310,0.11649668
421311,0.0
421312,0.0
421313,1.3828278e-05
421314,0.0
421315,9.9122524e-05
421316,0.0
421317,0.0
421318,0.99989235
421319,0.0
421320,8.5532665e-06
421321,0.7838068
421322,0.9218813
421323,2.9802322e-08
421324,0.99885666
421325,0.9987656
421326,0.00010120869
421327,0.0037657619
421328,0.0
421329,0.0
421330,0.9927588
421331,0.0
421332,1.7881393e-07
421333,0.6976607
421334,0.9760658
421335,0.7826734
421336,0.0
421337,0.99989283
421338,0.0
421339,0.99970907
421340,0.0
421341,1.0
421342,0.00082051754
421343,1.1920929e-07
421344,0.0
421345,0.9998009
421346,0.28684062
421347,0.0044662952
421348,2.8908253e-06
421349,0.9939455
421350,3.59118e-05
421351,0.0061470866
421352,2.9802322e-08
421353,0.00011906028
421354,0.0
421355,0.9973391
421356,0.9999995
421357,7.748604e-07
421358,6.943941e-06
421359,0.9120326
421360,1.0
421361,0.0
421362,0.34587312
421363,0.997467
421364,0.018498212
421365,0.0
421366,0.7374021
421367,0.0004466176
421368,1.5854836e-05
421369,0.9291515
421370,0.47893378
421371,0.00049620867
421372,0.00018900633
421373,0.0
421374,0.818975
421375,0.14565432
421376,0.0
421377,0.9999612
421378,0.0
421379,1.0
421380,0.0
421381,0.0
421382,0.9999999
421383,0.00010329485
421384,0.0026593208
421385,0.023182899
421386,0.9999691
421387,0.006722659
421388,0.0
421389,0.0
421390,0.0
421391,3.9488077e-05
421392,0.0
421393,0.16471696
421394,0.05445233
421395,0.0022334158
421396,0.9921957
421397,0.0
421398,0.0
421399,0.00023579597
421400,0.0
421401,0.0014242828
421402,0.0
421403,0.06431842
421404,0.00015184283
421405,0.75164604
421406,0.99999994
421407,0.0
421408,0.7921953
421409,0.99997926
421410,0.007604897
421411,0.80922717
421412,1.5318394e-05
421413,2.0861626e-07
421414,1.1920929e-07
421415,0.0038479865
421416,3.260374e-05
421417,0.99999595
421418,0.99912405
421419,0.0
421420,0.0
421421,4.172325e-07
421422,0.0
421423,0.052280426
421424,0.0
421425,0.015163779
421426,0.9999845
421427,0.99999905
421428,0.9100884
421429,0.0
421430,0.0
421431,0.69721544
421432,0.00024163723
421433,1.6391277e-06
421434,0.010194212
421435,9.119511e-06
421436,6.854534e-07
421437,0.99996984
421438,0.1559385
421439,0.9998616
421440,0.03053397
421441,0.030170321
421442,1.0
421443,0.04738632
421444,0.9989916
421445,0.0
421446,0.97012436
421447,0.0005363226
421448,0.9896331
421449,0.0008839071
421450,0.003070414
421451,0.5026263
421452,2.9802322e-08
421453,0.00026330352
421454,0.59972
421455,0.99950147
421456,0.2453585
421457,0.0008779764
421458,0.9786866
421459,0.0
421460,0.0054295957
421461,9.030104e-06
421462,0.8311286
421463,0.00040727854
421464,0.265606
421465,0.0
421466,0.0
421467,6.198883e-05
421468,0.13296413
421469,0.0010074079
421470,0.0
421471,0.9880662
421472,0.0002195239
421473,0.007058382
421474,0.019272923
421475,1.0
421476,0.0
421477,0.00020870566
421478,0.11928314
421479,0.6987563
421480,0.9515014
421481,0.49121755
421482,0.0010394454
421483,0.008090496
421484,0.0
421485,0.0
421486,0.9990146
421487,0.98351717
421488,6.0498714e-05
421489,0.5128307
421490,0.04207021
421491,0.0
421492,0.0049067736
421493,0.0
421494,0.0
421495,0.0
421496,0.25497067
421497,0.0
421498,0.6430589
421499,0.07406229
421500,0.0
421501,5.9604645e-08
421502,0.0
421503,0.059724033
421504,0.00065764785
421505,0.1556423
421506,0.78728235
421507,0.0
421508,0.0
421509,0.0
421510,0.0
421511,0.0
421512,0.63065434
421513,1.5050173e-05
421514,1.7881393e-07
421515,0.054952413
421516,0.0015074611
421517,0.0
421518,0.0037480295
421519,1.0
421520,0.7742524
421521,0.00076171756
421522,0.0
421523,0.12410256
421524,0.0
421525,0.0010793507
421526,0.0
421527,0.0
421528,0.019153178
421529,0.2496117
421530,0.0
421531,0.49784958
421532,0.06431842
421533,0.9996629
421534,0.0
421535,8.940697e-08
421536,1.0
421537,4.4703484e-07
421538,0.9985018
421539,8.3863735e-05
421540,0.99986565
421541,0.0
421542,0.0
421543,0.7514118
421544,0.0014884174
421545,0.0
421546,0.9646084
421547,0.8699269
421548,0.0
421549,0.998838
421550,0.04471612
421551,0.017283887
421552,0.0
421553,0.047941804
421554,2.6524067e-06
421555,2.0861626e-07
421556,0.004706979
421557,3.0100346e-06
