id,target
412323,0.08729732
412324,0.29425275
412325,0.16356775
412326,0.4131781
412327,0.43809232
412328,0.2395218
412329,0.12644944
412330,0.33055323
412331,0.23993245
412332,0.60437673
412333,0.43374622
412334,0.14842606
412335,0.18669203
412336,0.4167992
412337,0.14696664
412338,0.6996369
412339,0.07533234
412340,0.045659065
412341,0.33320206
412342,0.60778284
412343,0.36595118
412344,0.49120876
412345,0.396847
412346,0.51560247
412347,0.2785959
412348,0.37297052
412349,0.36095917
412350,0.38963193
412351,0.34100264
412352,0.03653276
412353,0.31047887
412354,0.53681874
412355,0.35066032
412356,0.5061388
412357,0.26381487
412358,0.64388275
412359,0.13075155
412360,0.48922527
412361,0.11494857
412362,0.016353726
412363,0.35711098
412364,0.44081038
412365,0.44724977
412366,0.1598435
412367,0.16816384
412368,0.120458245
412369,0.052612334
412370,0.13118014
412371,0.5137671
412372,0.46853876
412373,0.4432286
412374,0.67209
412375,0.16276273
412376,0.6433142
412377,0.16198292
412378,0.31122056
412379,0.14468116
412380,0.31195912
412381,0.36580926
412382,0.4784022
412383,0.658669
412384,0.5880213
412385,0.73388886
412386,0.24704286
412387,0.28945833
412388,0.17072582
412389,0.09563288
412390,0.2616747
412391,0.7376824
412392,0.38468042
412393,0.35564262
412394,0.10024369
412395,0.5782979
412396,0.07127532
412397,0.22189954
412398,0.47678557
412399,0.3260011
412400,0.33293676
412401,0.051854104
412402,0.2946657
412403,0.36341918
412404,0.23901355
412405,0.08715698
412406,0.68515706
412407,0.25139225
412408,0.28313053
412409,0.21778491
412410,0.15552256
412411,0.4605858
412412,0.43711308
412413,0.47073314
412414,0.144867
412415,0.20492426
412416,0.23269382
412417,0.25316662
412418,0.17506507
412419,0.12937137
412420,0.34044206
412421,0.066732705
412422,0.41257012
412423,0.17133078
412424,0.46938935
412425,0.33252633
412426,0.030618548
412427,0.2282305
412428,0.13092655
412429,0.59425235
412430,0.38708988
412431,0.3992606
412432,0.25421104
412433,0.19311577
412434,0.2650743
412435,0.17020327
412436,0.4050814
412437,0.31053588
412438,0.120694846
412439,0.3468004
412440,0.20168
412441,0.66247475
412442,0.19436866
412443,0.2875952
412444,0.2836532
412445,0.1447162
412446,0.21514392
412447,0.19111452
412448,0.026374936
412449,0.12586004
412450,0.29862756
412451,0.28332394
412452,0.4379022
412453,0.4616395
412454,0.3671038
412455,0.19865668
412456,0.22109711
412457,0.11843175
412458,0.3702783
412459,0.42126498
412460,0.09277272
412461,0.22445825
412462,0.23371488
412463,0.43221527
412464,0.773862
412465,0.095784724
412466,0.20639765
412467,0.0046012104
412468,0.5608131
412469,0.16529503
412470,0.40589955
412471,0.41720903
412472,0.30250973
412473,0.34038013
412474,0.19758245
412475,0.3571131
412476,0.18137014
412477,0.5570535
412478,0.19733307
412479,0.09669337
412480,0.4857393
412481,0.29369688
412482,0.13308239
412483,0.7121539
412484,0.23646009
412485,0.39471638
412486,0.54759413
412487,0.17656872
412488,0.17210132
412489,0.31624186
412490,0.07894245
412491,0.124414235
412492,0.3943085
412493,0.41743726
412494,0.6198157
412495,0.1426081
412496,0.34940994
412497,0.2868181
412498,0.050852716
412499,0.6118928
412500,0.1705158
412501,0.2941361
412502,0.64824075
412503,0.35761693
412504,0.1970306
412505,0.57044786
412506,0.22810024
412507,0.14492121
412508,0.2587778
412509,0.18029091
412510,0.26120502
412511,0.2250827
412512,0.016249746
412513,0.26960668
412514,0.56108856
412515,0.59247917
412516,0.20509198
412517,0.49714154
412518,0.6404545
412519,0.34291667
412520,0.48163283
412521,0.307067
412522,0.5048818
412523,0.5995415
412524,0.39648834
412525,0.71545553
412526,2.682209e-07
412527,0.40165398
412528,0.36254042
412529,0.13960612
412530,0.20424834
412531,0.26342642
412532,0.13007498
412533,0.2659682
412534,0.005277574
412535,0.12074345
412536,0.6614599
412537,0.37398085
412538,0.17248389
412539,0.074867755
412540,0.3218201
412541,0.4455398
412542,0.23784673
412543,0.62909347
412544,0.33787534
412545,0.42775726
412546,0.61172247
412547,0.015284687
412548,0.14030191
412549,0.07794687
412550,0.58586293
412551,0.19369817
412552,0.1637097
412553,0.67483926
412554,0.056474924
412555,0.5787196
412556,0.42026085
412557,0.43853247
412558,0.2227281
412559,0.18678513
412560,0.27210104
412561,0.009649277
412562,0.15963039
412563,0.7516397
412564,0.56439143
412565,0.46797374
412566,0.19247574
412567,0.19195968
412568,0.19638273
412569,0.16903996
412570,0.10117543
412571,0.25977147
412572,0.54106945
412573,0.103723615
412574,0.5173017
412575,0.13339415
412576,0.596841
412577,0.4722399
412578,0.054970086
412579,0.5417973
412580,0.52922523
412581,0.21239698
412582,0.15647063
412583,0.28300065
412584,0.34064132
412585,0.23269638
412586,0.76770437
412587,0.26496285
412588,0.46946612
412589,0.17420796
412590,0.15805218
412591,0.2788576
412592,0.3128267
412593,0.3978688
412594,0.2657786
412595,0.39743003
412596,0.58994055
412597,0.21798587
412598,0.6808016
412599,0.23524892
412600,0.13604295
412601,0.11677411
412602,0.5712569
412603,0.15073237
412604,0.69301337
412605,0.036661
412606,0.08159587
412607,0.12971422
412608,0.05024588
412609,0.030085534
412610,0.3204659
412611,0.32755587
412612,0.50935024
412613,0.62675047
412614,0.6852522
412615,0.109996766
412616,0.26894525
412617,0.7802566
412618,0.21637899
412619,0.53948927
412620,0.10206193
412621,0.035809964
412622,0.044097513
412623,0.022997856
412624,0.08378804
412625,0.13576972
412626,0.026919603
412627,0.10281026
412628,0.41737255
412629,0.23837802
412630,0.41773838
412631,0.07863122
412632,0.211903
412633,0.45405412
412634,0.399884
412635,0.2978254
412636,0.35320544
412637,0.33940405
412638,0.23636863
412639,0.32646853
412640,0.06271455
412641,0.38962457
412642,0.65722334
412643,0.17753807
412644,0.11287853
412645,0.17057356
412646,0.5121689
412647,0.45284122
412648,0.24598694
412649,0.13518417
412650,0.26076597
412651,0.35956606
412652,0.6938549
412653,0.48957795
412654,0.53716344
412655,0.58875763
412656,0.6775455
412657,0.17672586
412658,0.0454531
412659,0.67556393
412660,0.41679448
412661,0.43156177
412662,0.24505475
412663,0.2791084
412664,0.5270904
412665,0.38334092
412666,0.50512964
412667,0.048020393
412668,0.22687864
412669,0.371898
412670,0.3094725
412671,0.07648024
412672,0.06372121
412673,0.5482028
412674,0.096443266
412675,0.1131784
412676,0.3671452
412677,0.09721419
412678,0.43070066
412679,0.294097
412680,0.123601645
412681,0.6462805
412682,0.096706
412683,0.13376662
412684,0.7223775
412685,0.26637393
412686,0.089398414
412687,0.6088989
412688,0.22044536
412689,0.24470672
412690,0.22225654
412691,0.05040428
412692,0.18223906
412693,0.10916039
412694,0.15148386
412695,0.40369815
412696,0.19184229
412697,0.4922481
412698,0.25253063
412699,0.36274508
412700,0.24933758
412701,0.24559584
412702,0.15099692
412703,0.16879609
412704,0.13986385
412705,0.31730998
412706,0.09405252
412707,0.4543026
412708,0.19422147
412709,0.42873392
412710,0.19585034
412711,0.53319716
412712,0.27214873
412713,0.056107104
412714,0.096603245
412715,0.43411815
412716,0.041442394
412717,0.18300626
412718,0.40801677
412719,0.4065472
412720,0.1378352
412721,0.38625488
412722,0.5963828
412723,0.21783313
412724,0.51990664
412725,0.24257362
412726,0.26309556
412727,0.7216268
412728,0.37096423
412729,0.46464303
412730,0.7021701
412731,0.16466379
412732,0.037582427
412733,0.1480763
412734,0.3802335
412735,0.09909147
412736,0.017147869
412737,0.06066543
412738,0.017410308
412739,0.073280096
412740,0.17098951
412741,0.28020072
412742,0.16574258
412743,0.42272285
412744,0.52582264
412745,0.10588375
412746,0.0082659125
412747,0.17701617
412748,0.7006594
412749,0.38271147
412750,0.6479715
412751,0.5290029
412752,0.5418634
412753,0.12876588
412754,0.33748376
412755,0.5122992
412756,0.10329515
412757,0.21183103
412758,0.17991811
412759,0.37544912
412760,0.43427375
412761,0.3833387
412762,0.49542412
412763,0.16544452
412764,0.3432849
412765,0.40719408
412766,0.7488766
412767,0.26993084
412768,0.68262345
412769,0.14263764
412770,0.022477955
412771,0.08273575
412772,0.35673684
412773,0.3262356
412774,0.28921673
412775,0.14176062
412776,0.3357402
412777,0.19640312
412778,0.60228217
412779,0.29631388
412780,0.17811176
412781,0.056830287
412782,0.31242335
412783,0.4809428
412784,0.25278193
412785,0.116276234
412786,0.14485088
412787,0.6740637
412788,0.5515116
412789,0.20632058
412790,0.6185608
412791,0.034296244
412792,0.725751
412793,0.060261965
412794,0.24939546
412795,0.36035216
412796,0.15239283
412797,0.4141354
412798,0.101724505
412799,0.6923709
412800,0.55987424
412801,0.30663133
412802,0.21528384
412803,0.2067968
412804,0.35266095
412805,0.5267769
412806,0.06502691
412807,0.33417785
412808,0.5224744
412809,0.2784232
412810,0.3218301
412811,0.16773611
412812,0.5639736
412813,0.46708307
412814,0.07857382
412815,0.09299591
412816,0.5649207
412817,0.4206164
412818,0.27313218
412819,0.22745052
412820,0.15137771
412821,0.5085838
412822,0.3889085
412823,0.43801817
412824,0.40913028
412825,0.25765476
412826,0.46637014
412827,0.5980532
412828,0.04474634
412829,0.37135094
412830,0.47987202
412831,0.23917714
412832,0.41584206
412833,0.088421494
412834,0.3559021
412835,0.18112099
412836,0.24889627
412837,0.19662768
412838,0.43592757
412839,0.19617644
412840,0.4686628
412841,0.34876132
412842,0.16628247
412843,0.3383357
412844,0.17499644
412845,0.12174949
412846,0.63588285
412847,0.35865784
412848,0.36095804
412849,0.23120704
412850,0.68950635
412851,0.19630364
412852,0.44589296
412853,0.63383114
412854,0.1365565
412855,0.5012426
412856,0.13870096
412857,0.642755
412858,0.15301132
412859,0.24746701
412860,0.5553907
412861,0.080699265
412862,0.3583476
412863,0.4970701
412864,0.58473504
412865,0.52946705
412866,0.65049464
412867,0.4110355
412868,0.21020597
412869,0.31664848
412870,0.1324853
412871,0.6358142
412872,0.22262579
412873,0.3020227
412874,0.055490494
412875,0.5386404
412876,0.48826706
412877,0.42572427
412878,0.29877764
412879,0.28940657
412880,0.32376754
412881,0.5919492
412882,0.15433842
412883,0.056589663
412884,0.609642
412885,0.29520628
412886,0.31280702
412887,0.20393375
412888,0.19289985
412889,0.24879918
412890,0.32168037
412891,0.34472013
412892,0.32313365
412893,0.15606317
412894,0.36980578
412895,0.04933405
412896,0.29524636
412897,0.17186269
412898,0.48535118
412899,0.2903001
412900,0.19655234
412901,0.36726642
412902,0.59568554
412903,0.19358662
412904,0.76303655
412905,0.20269942
412906,0.31589383
412907,0.06291556
412908,0.042746544
412909,0.18717068
412910,0.16910473
412911,0.38275373
412912,0.40091908
412913,0.3167588
412914,0.5880328
412915,0.15384674
412916,0.41774908
412917,0.3528595
412918,0.10875356
412919,0.2229839
412920,0.13685048
412921,0.54507506
412922,0.25941324
412923,0.018004864
412924,0.5287497
412925,0.5767339
412926,0.14534551
412927,0.17991674
412928,0.00895077
412929,0.17027599
412930,0.3783771
412931,0.028119653
412932,0.10837501
412933,0.38000432
412934,0.5350694
412935,0.5598444
412936,0.20926312
412937,0.14761245
412938,0.34321392
412939,0.03534457
412940,0.46962428
412941,0.3055844
412942,0.43712097
412943,0.22365811
412944,5.185604e-05
412945,0.3109184
412946,0.25331485
412947,0.13548651
412948,0.3415042
412949,0.18454745
412950,0.07017329
412951,0.21475723
412952,0.18280622
412953,0.27214807
412954,0.44115317
412955,0.248492
412956,0.26485538
412957,0.09318954
412958,0.20527154
412959,0.5037053
412960,0.28247666
412961,0.058967084
412962,0.20133063
412963,0.6402581
412964,0.2366975
412965,0.23869282
412966,0.46801877
412967,0.27510452
412968,0.23993611
412969,0.6377355
412970,6.854534e-07
412971,0.2868623
412972,0.0565221
412973,0.25794262
412974,0.3684354
412975,0.14354557
412976,0.26855817
412977,0.7463801
412978,0.4576625
412979,0.07415801
412980,0.29754537
412981,0.34620625
412982,0.2350744
412983,0.3081209
412984,0.21645853
412985,0.6998954
412986,0.10648614
412987,0.5354165
412988,0.1876654
412989,0.46474624
412990,0.48924676
412991,0.33003315
412992,0.5088587
412993,0.40052062
412994,0.119157076
412995,0.25451273
412996,0.4588195
412997,0.14076349
412998,0.74285454
412999,0.44080234
413000,0.101056755
413001,0.16920707
413002,0.111910194
413003,0.21131444
413004,0.42001683
413005,0.23290122
413006,0.09734225
413007,0.49643093
413008,0.24064732
413009,0.1271143
413010,0.41849732
413011,0.16180238
413012,0.33699578
413013,0.026257753
413014,0.070895046
413015,0.6433044
413016,0.039194107
413017,0.1986706
413018,0.3459453
413019,0.10392627
413020,0.20334673
413021,0.5528267
413022,0.42175618
413023,0.19268733
413024,0.033551127
413025,0.7222822
413026,0.47521344
413027,0.59746313
413028,0.4978569
413029,0.27551046
413030,0.14808291
413031,0.117764056
413032,0.31297106
413033,0.03606713
413034,0.27639866
413035,0.5489608
413036,0.1923599
413037,0.25855178
413038,0.3677598
413039,0.3791053
413040,0.35628855
413041,0.5004953
413042,0.62626255
413043,0.2628861
413044,0.52312684
413045,0.7099268
413046,0.44682038
413047,0.30117422
413048,0.30074608
413049,0.26951957
413050,0.5285996
413051,0.7247451
413052,0.5148575
413053,0.21301705
413054,0.57720333
413055,0.57520527
413056,0.38398832
413057,0.09673098
413058,0.14432752
413059,0.13562241
413060,0.32882082
413061,0.4203565
413062,0.62542427
413063,0.24710199
413064,0.23154733
413065,0.2335802
413066,0.24483001
413067,0.23415706
413068,0.11632913
413069,0.22941089
413070,0.2691422
413071,0.25470763
413072,0.08631337
413073,0.105294764
413074,0.6827978
413075,0.48487762
413076,0.13036785
413077,0.21185705
413078,0.32442302
413079,0.22620547
413080,0.38762555
413081,0.09717846
413082,0.28844023
413083,0.33801508
413084,0.43711275
413085,0.35771912
413086,0.08108398
413087,0.46774662
413088,0.58308023
413089,0.5635512
413090,0.09513402
413091,0.32136962
413092,0.15224946
413093,0.03772506
413094,0.07100648
413095,0.5000095
413096,0.20823252
413097,0.14141345
413098,0.25642788
413099,0.22531196
413100,0.12049359
413101,0.17425415
413102,0.14042416
413103,0.20758605
413104,0.0033385456
413105,0.5386695
413106,0.2731064
413107,0.23603153
413108,0.28298968
413109,0.25355285
413110,0.20643756
413111,0.5157299
413112,0.6287343
413113,0.09431958
413114,0.4280367
413115,0.23011649
413116,0.083403796
413117,0.19217026
413118,0.20225552
413119,0.18732151
413120,0.3216884
413121,0.055730402
413122,0.6543065
413123,0.41851535
413124,0.17148355
413125,0.77034056
413126,0.06015408
413127,0.6255425
413128,0.2926987
413129,0.3144722
413130,0.2041874
413131,0.22643036
413132,0.1846421
413133,0.1993401
413134,0.0972656
413135,0.36771795
413136,0.106365174
413137,0.12525994
413138,0.31756574
413139,0.16796347
413140,0.5216802
413141,0.18619248
413142,0.023078024
413143,0.6502766
413144,0.49963203
413145,0.44249362
413146,0.47204202
413147,0.11882764
413148,0.49666512
413149,0.2733857
413150,0.018398225
413151,0.27301762
413152,0.12572461
413153,0.18879023
413154,0.6067521
413155,0.26347518
413156,0.35900933
413157,0.45728344
413158,0.368845
413159,0.60640633
413160,0.07475492
413161,0.3521728
413162,0.2046619
