id,target
424681,0.99931586
424682,0.057719737
424683,0.99975336
424684,1.1920929e-07
424685,1.0967255e-05
424686,0.005472034
424687,0.69123
424688,0.9689151
424689,0.9999757
424690,0.99684376
424691,0.0
424692,1.0
424693,0.84509605
424694,3.516674e-06
424695,0.9867171
424696,0.0
424697,0.0
424698,0.00028720498
424699,0.0
424700,0.98641324
424701,0.00015157461
424702,0.0
424703,0.819747
424704,0.0
424705,0.004566908
424706,0.0055525303
424707,0.0027894974
424708,0.0
424709,0.0
424710,0.054228008
424711,0.0010226071
424712,0.99968946
424713,0.0
424714,1.4901161e-07
424715,0.817632
424716,0.99607897
424717,0.0068686604
424718,0.00012615323
424719,0.00025877357
424720,2.026558e-05
424721,0.6912761
424722,3.6150217e-05
424723,0.0
424724,0.4245459
424725,0.0028529167
424726,0.014340997
424727,0.0
424728,3.6031008e-05
424729,1.0
424730,0.0
424731,0.0
424732,0.0
424733,0.009418607
424734,0.0017618537
424735,0.006306708
424736,0.034256697
424737,0.98874295
424738,0.0
424739,1.1175871e-05
424740,1.0
424741,0.0010730624
424742,9.983778e-06
424743,0.99969876
424744,0.0
424745,0.02696991
424746,0.9133604
424747,0.0
424748,9.536743e-06
424749,1.0728836e-06
424750,0.00030136108
424751,0.0117149055
424752,0.0
424753,0.9999256
424754,8.583069e-06
424755,8.4102154e-05
424756,0.0898571
424757,0.027358145
424758,0.89551127
424759,0.040647626
424760,1.3768673e-05
424761,0.99951285
424762,0.11832431
424763,3.0696392e-06
424764,0.31977403
424765,0.9999998
424766,0.965054
424767,0.0
424768,0.54595923
424769,0.43778127
424770,0.0
424771,0.18049815
424772,0.99997056
424773,0.10620695
424774,1.4007092e-06
424775,0.0
424776,2.69413e-05
424777,0.0
424778,0.0007531643
424779,3.3318996e-05
424780,0.96824837
424781,0.9998324
424782,8.940697e-08
424783,0.20658582
424784,0.042643726
424785,5.7429075e-05
424786,0.0
424787,0.001319766
424788,0.39004478
424789,0.0
424790,8.940697e-08
424791,0.00019744039
424792,1.1622906e-06
424793,0.05278778
424794,0.9996406
424795,5.155802e-06
424796,6.237626e-05
424797,0.0029521883
424798,0.9971292
424799,8.940697e-08
424800,1.0
424801,0.0
424802,0.0
424803,0.9999998
424804,0.10728815
424805,0.04942432
424806,0.468696
424807,1.4901161e-07
424808,0.041312486
424809,1.0788441e-05
424810,0.012033701
424811,0.0015946031
424812,0.032212436
424813,8.940697e-08
424814,5.9604645e-08
424815,0.0
424816,0.9999998
424817,0.00011715293
424818,0.008985758
424819,0.009509355
424820,8.34465e-07
424821,0.0
424822,1.1026859e-06
424823,4.3809414e-06
424824,0.09589404
424825,0.99857455
424826,0.17710435
424827,0.000103890896
424828,0.99982226
424829,0.97445583
424830,0.4969967
424831,0.0
424832,0.08075133
424833,3.2395124e-05
424834,1.0
424835,1.0
424836,0.61397177
424837,0.99724054
424838,0.0
424839,0.0
424840,0.12192127
424841,0.0
424842,8.34465e-07
424843,0.9859612
424844,1.1920929e-07
424845,2.9802322e-08
424846,0.00023880601
424847,0.7880088
424848,0.9717357
424849,0.0017158687
424850,0.0
424851,3.2782555e-07
424852,0.9889602
424853,0.001972556
424854,0.15922073
424855,0.30286592
424856,0.0
424857,0.00055220723
424858,1.0
424859,0.7847591
424860,0.001560688
424861,0.0
424862,0.9813475
424863,0.8299789
424864,0.0012099743
424865,1.0
424866,0.46709785
424867,5.2571297e-05
424868,0.9924542
424869,0.066717
424870,0.0
424871,2.82228e-05
424872,0.99848485
424873,0.15469843
424874,0.966004
424875,0.04628563
424876,0.0
424877,0.0016018152
424878,0.89764804
424879,0.9999712
424880,0.763065
424881,2.7537346e-05
424882,0.0012053251
424883,6.556511e-05
424884,0.52147436
424885,0.0
424886,0.0
424887,1.1920929e-07
424888,0.0
424889,0.0
424890,0.0
424891,0.0016630292
424892,0.0014775097
424893,0.25825125
424894,0.0021431446
424895,5.9604645e-08
424896,0.008476198
424897,0.025856614
424898,0.0015656054
424899,0.008392602
424900,0.99976766
424901,0.0
424902,5.9604645e-08
424903,0.73613
424904,0.9999987
424905,0.98342
424906,0.054753184
424907,0.0
424908,1.2695789e-05
424909,0.53641295
424910,0.0
424911,0.0010262132
424912,0.17190251
424913,0.9314797
424914,0.19081512
424915,0.9999988
424916,1.9907951e-05
424917,0.00061914325
424918,0.8954184
424919,0.033916116
424920,0.9137795
424921,0.002788633
424922,1.0
424923,0.0019310713
424924,0.0
424925,9.4115734e-05
424926,0.9998557
424927,1.9073486e-06
424928,0.05577174
424929,0.9999938
424930,0.0002297759
424931,0.08912772
424932,0.0
424933,0.9998444
424934,0.9990027
424935,0.0
424936,9.834766e-07
424937,5.9604645e-08
424938,0.9129844
424939,5.0336123e-05
424940,0.1631966
424941,1.8626451e-05
424942,2.9802322e-07
424943,0.0035574138
424944,0.0
424945,0.0
424946,0.99477196
424947,0.9640527
424948,0.9493551
424949,2.9802322e-07
424950,0.00388214
424951,0.10538748
424952,0.022290736
424953,1.0
424954,0.2951883
424955,0.503319
424956,1.1920929e-07
424957,0.0
424958,0.019548208
424959,0.55189776
424960,1.7881393e-06
424961,4.646182e-05
424962,0.99962354
424963,0.9636489
424964,0.99933326
424965,0.99542487
424966,0.99999875
424967,0.50579065
424968,0.0
424969,0.1546309
424970,0.0
424971,0.0
424972,3.33786e-06
424973,0.0
424974,0.6493071
424975,2.0354986e-05
424976,0.0
424977,7.921457e-05
424978,0.99999464
424979,0.48127666
424980,0.0
424981,0.0
424982,0.47552174
424983,0.99673164
424984,0.0
424985,1.0877848e-05
424986,1.1920929e-07
424987,0.87011623
424988,0.0
424989,0.0
424990,0.00012889504
424991,0.00069639087
424992,0.99889374
424993,0.05088362
424994,4.082918e-05
424995,0.0009228587
424996,3.2782555e-07
424997,0.0
424998,5.8978796e-05
424999,5.990267e-06
425000,0.0004235804
425001,0.0044406056
425002,1.0
425003,0.006298363
425004,1.1920929e-07
425005,0.10984826
425006,0.555033
425007,0.067178994
425008,5.662441e-07
425009,0.00028392673
425010,0.13219532
425011,1.2099743e-05
425012,0.0
425013,0.0
425014,0.3629365
425015,4.7385693e-06
425016,0.032975316
425017,0.00026768446
425018,0.94275475
425019,0.0
425020,8.940697e-08
425021,0.0
425022,0.006331444
425023,9.23872e-07
425024,0.00019529462
425025,1.0
425026,0.9720329
425027,0.9453813
425028,0.67597085
425029,0.001712501
425030,0.0
425031,0.0053602457
425032,0.0
425033,1.0
425034,2.1368265e-05
425035,0.001961559
425036,0.99994206
425037,0.24898481
425038,4.4107437e-06
425039,0.00019854307
425040,2.0563602e-05
425041,0.9999999
425042,0.0028166473
425043,0.0046187937
425044,0.0
425045,0.0
425046,0.0
425047,0.047593445
425048,0.9998752
425049,0.0020469725
425050,0.99809206
425051,0.04760623
425052,0.9996324
425053,0.0
425054,0.9934542
425055,9.23872e-07
425056,0.0
425057,3.6656857e-05
425058,0.0051090717
425059,0.9999504
425060,0.94120014
425061,0.0
425062,0.0
425063,0.0
425064,6.854534e-07
425065,0.0
425066,0.0
425067,3.1888485e-06
425068,0.00013628602
425069,0.00041309
425070,8.6188316e-05
425071,2.9802322e-08
425072,0.022922695
425073,0.00012633204
425074,1.1622906e-06
425075,1.0
425076,9.298325e-06
425077,0.0
425078,0.99998486
425079,0.9997486
425080,1.3738871e-05
425081,0.11980486
425082,0.9548628
425083,2.9802322e-08
425084,1.5318394e-05
425085,3.4719706e-05
425086,1.0
425087,0.9976056
425088,0.1288071
425089,0.98503155
425090,0.980689
425091,0.9328745
425092,0.98951906
425093,0.06846273
425094,0.0
425095,0.019439548
425096,0.0
425097,0.0
425098,0.49261805
425099,2.6583672e-05
425100,1.0
425101,9.0658665e-05
425102,0.9531908
425103,0.57008797
425104,0.0
425105,0.0
425106,2.3305416e-05
425107,1.0
425108,0.0
425109,9.536743e-06
425110,1.1920929e-07
425111,0.87807274
425112,0.0
425113,1.1622906e-06
425114,0.46493122
425115,0.71226776
425116,7.1525574e-06
425117,0.18208054
425118,0.0
425119,0.70513767
425120,0.0
425121,0.00083371997
425122,0.0
425123,0.0031356514
425124,0.9253838
425125,1.013279e-06
425126,0.007815033
425127,0.99995124
425128,0.25463068
425129,0.0
425130,0.6369829
425131,0.9997147
425132,0.0
425133,0.0015212893
425134,0.0002065599
425135,0.0024152398
425136,5.364418e-07
425137,1.0
425138,0.7032533
425139,0.99997926
425140,4.9471855e-06
425141,0.35718948
425142,0.0
425143,0.0055960715
425144,0.9993827
425145,3.5464764e-06
425146,0.06592214
425147,0.0
425148,0.0
425149,0.0
425150,0.0
425151,0.00041213632
425152,0.71157664
425153,0.5891987
425154,0.79988676
425155,0.005455911
425156,0.3883222
425157,0.9675107
425158,0.0004079342
425159,0.00025349855
425160,0.07669568
425161,3.8444996e-06
425162,0.0001077652
425163,0.8138076
425164,0.0
425165,0.0
425166,3.7819147e-05
425167,8.106232e-06
425168,0.28547928
425169,0.0
425170,0.94783664
425171,0.0
425172,0.9580151
425173,2.6464462e-05
425174,0.99843276
425175,0.79803497
425176,0.9999988
425177,0.9252721
425178,0.015132159
425179,0.00043836236
425180,1.2218952e-06
425181,0.99701804
425182,0.0
425183,0.00887844
425184,0.015146285
425185,0.56959045
425186,0.00028830767
425187,0.0
425188,0.0050193667
425189,0.00019776821
425190,4.2915344e-06
425191,0.0
425192,0.0
425193,0.56576663
425194,0.0009127557
425195,4.5478344e-05
425196,0.020947546
425197,8.583069e-06
425198,0.055907547
425199,0.2657536
425200,0.003729701
425201,0.0
425202,0.0
425203,0.006406933
425204,0.0066756606
425205,0.09645793
425206,4.389882e-05
425207,0.0
425208,0.99999964
425209,0.9991429
425210,0.8799335
425211,0.0025022626
425212,0.0
425213,0.0
425214,0.023555964
425215,0.0
425216,0.8491367
425217,0.94127125
425218,0.015278339
425219,0.14613542
425220,0.95991254
425221,0.05564338
425222,0.0
425223,0.0017383993
425224,0.0
425225,0.0
425226,0.00043338537
425227,0.012359798
425228,0.0
425229,0.0007959306
425230,0.0
425231,0.008458197
425232,4.5597553e-05
425233,0.19043252
425234,0.0
425235,0.99999
425236,0.99979705
425237,0.9998021
425238,0.97859466
425239,0.0
425240,0.52217025
425241,0.0
425242,0.0012710094
425243,0.9992664
425244,4.529953e-06
425245,0.00037115812
425246,0.28338766
425247,0.00018996
425248,0.2281571
425249,0.0
425250,0.0131877065
425251,0.0
425252,1.04904175e-05
425253,0.03276962
425254,0.00014612079
425255,0.82622933
425256,0.96227944
425257,0.15638432
425258,0.00013405085
425259,2.0861626e-07
425260,0.0
425261,0.0
425262,0.25009322
425263,2.2441149e-05
425264,1.1920929e-07
425265,7.900596e-05
425266,0.95045877
425267,0.59935236
425268,0.00017610192
425269,0.00015795231
425270,1.0
425271,0.003173232
425272,0.14084879
425273,0.0012366772
425274,0.8870928
425275,0.0
425276,0.76590246
425277,0.06239003
425278,4.708767e-06
425279,3.5762787e-07
425280,1.6093254e-06
425281,0.9999999
425282,8.85129e-06
425283,0.935595
425284,0.0
425285,0.9936526
425286,1.66893e-06
425287,0.0
425288,0.0
425289,0.0
425290,0.0
425291,4.8577785e-05
425292,0.0
425293,0.96542174
425294,0.5834128
425295,1.1920929e-07
425296,0.0001860261
425297,0.19405526
425298,0.0
425299,0.9989124
425300,0.002413094
425301,0.2686407
425302,0.00042694807
425303,0.984322
425304,0.0
425305,3.33786e-06
425306,5.066395e-07
425307,1.013279e-06
425308,9.23872e-07
425309,0.017808944
425310,0.00012996793
425311,0.0
425312,0.0012367368
425313,0.006612897
425314,9.23872e-07
425315,0.6493773
425316,0.18920413
425317,0.99879134
425318,0.9989558
425319,0.0
425320,0.93515134
425321,0.0057635605
425322,0.0
425323,0.34114945
425324,0.9998453
425325,0.7407851
425326,0.9993537
425327,0.02069962
425328,0.0
425329,2.0861626e-07
425330,0.84024733
425331,1.6093254e-06
425332,6.172061e-05
425333,6.2584877e-07
425334,0.65764356
425335,0.09080967
425336,0.08821213
425337,0.6714497
425338,0.07036948
425339,2.9802322e-08
425340,0.0009965003
425341,4.1127205e-06
425342,0.9999994
425343,8.940697e-08
425344,0.94411135
425345,0.2209624
425346,6.1154366e-05
425347,0.7956909
425348,0.0
425349,3.2782555e-07
425350,0.57213366
425351,0.99995816
425352,0.57749873
425353,0.0045799613
425354,0.9953534
425355,0.9992394
425356,0.0005955696
425357,0.508402
425358,0.0
425359,0.999861
425360,6.854534e-07
425361,0.039076954
425362,1.0728836e-05
425363,0.00032767653
425364,0.9953562
425365,0.9999913
425366,0.999926
425367,0.9425168
425368,0.0
425369,1.1920929e-07
425370,0.0012203753
425371,2.9802322e-08
425372,0.0
425373,0.89007044
425374,8.285046e-06
425375,0.9999993
425376,0.4955139
425377,0.9920421
425378,0.013063133
425379,3.656745e-05
425380,0.9982823
425381,0.5868974
425382,0.65679336
425383,0.99999994
425384,0.06147304
425385,0.02126196
425386,5.7518482e-05
425387,0.00018900633
425388,0.0
425389,0.23066929
425390,0.0
425391,1.0
425392,0.00020319223
425393,6.556511e-06
425394,0.009070188
425395,0.9315247
425396,0.12648645
425397,0.5589301
425398,0.0
425399,0.0
425400,0.9973042
425401,0.82162845
425402,0.99961865
425403,0.06776431
425404,1.0430813e-06
425405,0.024405003
425406,0.26932374
425407,0.70125806
425408,1.7881393e-07
425409,0.033133507
425410,2.592802e-06
425411,1.0
425412,6.1392784e-06
425413,0.57564366
425414,2.4735928e-06
425415,0.8358458
425416,0.9536902
425417,0.99997365
425418,1.6391277e-05
425419,0.722259
425420,2.9802322e-08
425421,0.0055289567
425422,0.9906156
425423,0.008429289
425424,2.9802322e-07
425425,0.7803697
425426,0.9999909
425427,0.0
425428,0.98194945
425429,0.7906709
425430,0.11839479
425431,0.9939985
425432,1.4543533e-05
425433,1.7881393e-07
425434,0.73693687
425435,0.9999982
425436,0.004966259
425437,0.9703152
425438,0.0
425439,0.0
425440,0.97515655
425441,0.005747974
425442,0.9996627
425443,3.4838915e-05
425444,2.9802322e-08
425445,0.002113402
425446,0.2543586
425447,0.9819419
425448,0.0023847818
425449,0.9996213
425450,8.6426735e-06
425451,0.9594102
425452,0.025715947
425453,0.026408613
425454,0.0
425455,0.0
425456,0.96843237
425457,0.000104904175
425458,0.01854062
425459,0.00055092573
425460,0.00010320544
425461,2.9802322e-08
425462,0.9999908
425463,1.0
425464,0.80959654
425465,0.99996996
425466,0.0
425467,0.99267495
425468,0.001124084
425469,0.0
425470,2.0503998e-05
425471,0.0
425472,0.7543515
425473,0.3344652
425474,1.3709068e-06
425475,0.009066939
425476,0.75679046
425477,0.0
425478,0.8882719
425479,5.9604645e-07
425480,0.0
425481,0.03579226
425482,0.38662314
425483,0.005558282
425484,0.0023053885
425485,0.9975277
425486,0.79204273
425487,0.0
425488,0.14728618
425489,0.0018934011
425490,0.95565414
425491,0.0
425492,0.9714894
425493,0.99502194
425494,0.0
425495,0.00016635656
425496,0.2814641
425497,5.3048134e-06
425498,0.1014137
425499,1.0
425500,0.9778868
425501,5.632639e-06
425502,0.13339421
425503,0.097530276
425504,2.2053719e-06
425505,0.00034064054
425506,0.2845831
425507,0.0
425508,0.98566836
425509,0.002616644
425510,0.9995841
425511,1.8537045e-05
425512,0.00031894445
425513,0.020459205
425514,0.011830419
425515,0.0039221942
425516,0.09439844
425517,0.9999999
425518,0.21655738
425519,0.022563666
425520,1.2218952e-06
425521,0.999998
425522,2.0861626e-07
425523,0.02839294
425524,1.0
425525,0.98816395
425526,5.2452087e-05
425527,0.0
425528,0.001893878
425529,0.000117212534
425530,0.9999908
425531,0.3606885
425532,0.0008622408
425533,0.0
425534,0.9189309
425535,0.006952405
425536,2.7894974e-05
425537,0.85072315
425538,0.20661244
425539,0.12587473
425540,0.4713422
425541,0.009297937
425542,0.0
425543,6.0796738e-06
425544,0.99999475
425545,0.0
425546,0.0
425547,0.0
425548,5.3942204e-06
425549,0.80772626
425550,0.0
425551,0.99608266
425552,0.0
425553,1.0
425554,1.0
425555,0.999483
425556,0.66464496
425557,0.0
425558,0.0
425559,0.0
425560,0.22592413
425561,3.0696392e-06
425562,4.1097403e-05
425563,0.0
425564,0.00053307414
425565,0.40175408
425566,0.96689975
425567,3.3020973e-05
425568,0.22749624
425569,0.0
425570,0.0
425571,0.011104822
425572,0.999992
425573,0.9074821
425574,0.0003091991
425575,0.7967548
425576,8.2463026e-05
425577,2.9802322e-08
425578,0.000107616186
425579,0.8217377
425580,0.082327545
425581,0.0009281039
425582,0.0100002885
425583,0.0013982058
425584,0.0
425585,0.9999999
425586,0.00016972423
425587,0.99994045
425588,0.0
425589,0.0
425590,0.06400207
425591,0.9713099
425592,0.99999636
425593,0.0
425594,0.9999977
425595,1.0
425596,0.9966357
425597,9.4771385e-06
425598,2.2947788e-06
425599,0.9889548
425600,1.0
425601,0.0011624992
425602,0.28972036
425603,0.00010368228
425604,1.2874603e-05
425605,0.043094635
425606,5.9604645e-08
425607,0.32043535
425608,5.7786703e-05
425609,6.2584877e-07
425610,0.0021384656
425611,8.34465e-07
425612,0.019215971
425613,0.8896381
425614,2.682209e-07
425615,0.0054629445
425616,5.9604645e-08
425617,1.1920929e-07
425618,0.0
425619,0.0
425620,0.00078326464
425621,0.9987529
425622,0.0
425623,0.03077501
425624,0.0
425625,0.9998939
425626,0.0012450516
425627,1.0
425628,0.9999972
425629,0.097227275
425630,0.63379854
425631,7.212162e-06
425632,5.6922436e-06
425633,0.0010223389
