id,target
421695,0.27447253
421696,0.5989975
421697,0.7480281
421698,0.27259058
421699,0.38248873
421700,0.74322987
421701,0.2081542
421702,0.25576478
421703,0.38722783
421704,0.24965
421705,0.3480092
421706,0.43437776
421707,0.2024545
421708,0.40165117
421709,0.48274392
421710,0.44183365
421711,0.57594293
421712,0.12842664
421713,0.6310141
421714,0.38306385
421715,0.057141483
421716,0.1819596
421717,0.14380291
421718,0.059028476
421719,0.050536186
421720,0.30718908
421721,0.38767675
421722,0.5383234
421723,0.46041974
421724,0.5210563
421725,0.17117357
421726,0.6397965
421727,0.36207813
421728,0.22271183
421729,0.3230027
421730,0.19035387
421731,0.6424872
421732,0.47878152
421733,0.36270714
421734,0.11389747
421735,0.23512205
421736,0.18902183
421737,0.33377182
421738,0.56672955
421739,0.5732442
421740,0.4012395
421741,0.5111992
421742,0.4399385
421743,0.5727274
421744,0.5748483
421745,0.09007314
421746,0.18124846
421747,0.27721706
421748,0.07823336
421749,0.3191748
421750,0.53685397
421751,0.1869201
421752,0.08666295
421753,0.28259307
421754,0.22270805
421755,0.5091086
421756,0.18763807
421757,0.28071606
421758,0.5509054
421759,0.2621413
421760,0.17565006
421761,0.13901004
421762,0.5091833
421763,0.67148316
421764,0.43760875
421765,0.17497796
421766,0.13701403
421767,0.70681256
421768,0.1911143
421769,0.46383506
421770,0.42417568
421771,0.44512784
421772,0.39354402
421773,0.3763999
421774,0.19875073
421775,0.7429561
421776,0.32275438
421777,0.29935825
421778,0.18892312
421779,0.5546167
421780,0.4235297
421781,0.5836344
421782,0.36771017
421783,0.18007442
421784,0.24524722
421785,0.18786779
421786,0.31493044
421787,0.56399053
421788,0.26049304
421789,0.2884635
421790,0.30830437
421791,0.26588738
421792,0.047778875
421793,0.50301236
421794,0.11417231
421795,0.30771577
421796,0.14829394
421797,0.19182056
421798,0.24712175
421799,0.019921511
421800,0.6631248
421801,0.39038524
421802,0.37104377
421803,0.105469435
421804,0.5498793
421805,0.08105603
421806,0.18583015
421807,0.11666909
421808,0.34019703
421809,0.16863596
421810,0.94019294
421811,0.5826069
421812,0.089959264
421813,0.15068665
421814,0.26816326
421815,0.28302896
421816,0.14072746
421817,0.3044794
421818,0.22496948
421819,0.39841646
421820,0.9124516
421821,0.36454982
421822,0.20196658
421823,0.16134286
421824,0.1215806
421825,0.50697625
421826,0.076610476
421827,0.23515359
421828,0.22933015
421829,0.22332215
421830,0.61260545
421831,0.15298432
421832,0.11258632
421833,0.59506476
421834,0.49525744
421835,0.2997563
421836,0.7266184
421837,0.4556132
421838,0.77027786
421839,0.271257
421840,0.44096226
421841,0.56492263
421842,0.033010513
421843,0.20222563
421844,0.2760573
421845,0.70881957
421846,0.41571307
421847,0.037954956
421848,0.25132596
421849,0.11561605
421850,0.4728066
421851,0.49669662
421852,0.42246696
421853,0.3703032
421854,0.15481439
421855,0.30896696
421856,0.33242774
421857,0.11693558
421858,0.049138844
421859,0.18770164
421860,0.81054544
421861,0.15010971
421862,0.2762047
421863,0.101905674
421864,0.19662023
421865,0.32546562
421866,0.89032316
421867,0.19075054
421868,0.39979297
421869,0.59345627
421870,0.084340215
421871,0.13649523
421872,0.42153615
421873,0.26881835
421874,0.25097537
421875,0.4990356
421876,0.30622393
421877,0.49504158
421878,0.0674727
421879,0.07787469
421880,0.65153086
421881,0.12668625
421882,0.118337154
421883,0.07258117
421884,0.2901261
421885,0.3689795
421886,0.17215618
421887,0.22173911
421888,0.6826416
421889,0.19063482
421890,0.40648848
421891,0.44853777
421892,0.19969237
421893,0.1419402
421894,0.520855
421895,0.07516155
421896,0.40124756
421897,0.44931838
421898,0.35741383
421899,0.83020395
421900,0.11065391
421901,0.35461354
421902,0.3474539
421903,0.5915679
421904,0.4318578
421905,0.13070533
421906,0.28960744
421907,0.315406
421908,0.5218426
421909,0.6441754
421910,0.051291406
421911,0.36351216
421912,0.038062185
421913,0.8857496
421914,0.24674463
421915,0.06586388
421916,0.033236653
421917,0.56380844
421918,0.21515197
421919,0.017473012
421920,0.30786955
421921,0.17772877
421922,0.08598834
421923,0.77220166
421924,0.16916496
421925,0.6108402
421926,0.25153822
421927,0.1506882
421928,0.32028317
421929,0.6505859
421930,0.13108325
421931,0.35910094
421932,0.5745396
421933,0.89010155
421934,0.18387556
421935,0.1469391
421936,0.17056167
421937,0.25479978
421938,0.5033711
421939,0.09678608
421940,0.88904047
421941,0.7920648
421942,0.15213284
421943,0.6656416
421944,0.63202477
421945,0.30274308
421946,0.1528216
421947,0.74102426
421948,0.11838648
421949,0.22656527
421950,0.385523
421951,0.035749942
421952,0.45677936
421953,0.40659973
421954,0.20627859
421955,0.09501296
421956,0.062489957
421957,0.17826778
421958,0.5665514
421959,0.15804747
421960,0.14305112
421961,0.38034815
421962,0.60844296
421963,0.35215434
421964,0.19806337
421965,0.21535277
421966,0.70129234
421967,0.097951055
421968,0.4763887
421969,0.33414918
421970,0.51719886
421971,0.024391502
421972,0.2296229
421973,0.24054888
421974,0.6938156
421975,0.30498135
421976,0.46338868
421977,0.13641816
421978,0.40644598
421979,0.32274282
421980,0.14025277
421981,0.45507365
421982,0.3629067
421983,0.19811904
421984,0.8034312
421985,0.11620745
421986,0.34160239
421987,0.24601358
421988,0.5931647
421989,0.124714226
421990,0.8252771
421991,0.07643595
421992,0.063195914
421993,0.30619663
421994,0.19280618
421995,0.19528824
421996,0.028548956
421997,0.55756056
421998,0.5038947
421999,0.13351887
422000,0.29391623
422001,0.14964265
422002,0.25734264
422003,0.66279197
422004,0.32581848
422005,0.2410481
422006,0.38574493
422007,0.24575445
422008,0.098813415
422009,0.14780724
422010,0.47744495
422011,0.48701638
422012,0.1711404
422013,0.17377228
422014,0.39955163
422015,0.12349936
422016,0.21488619
422017,0.43885675
422018,0.34140635
422019,0.41361052
422020,0.33827734
422021,0.6640862
422022,0.103055656
422023,0.16272348
422024,0.22322866
422025,0.25014925
422026,0.14870712
422027,0.12793434
422028,0.63774055
422029,0.46033248
422030,0.4162776
422031,0.123426974
422032,0.21561664
422033,0.22685352
422034,0.2922885
422035,0.09410745
422036,0.15267348
422037,0.2532042
422038,0.3613439
422039,0.20637521
422040,0.2592694
422041,0.55990535
422042,0.31480485
422043,0.049374193
422044,0.2584591
422045,0.17737043
422046,0.07505888
422047,0.52442
422048,0.04347065
422049,0.16904017
422050,0.12905541
422051,0.08701679
422052,0.23147896
422053,0.12483588
422054,0.3076215
422055,0.23033592
422056,0.10014516
422057,0.17497769
422058,0.4718169
422059,0.2707107
422060,0.86740696
422061,0.26938802
422062,0.41883832
422063,0.3157011
422064,0.8027099
422065,0.6602925
422066,0.59930897
422067,0.44370884
422068,0.36024398
422069,0.025137752
422070,0.6048556
422071,0.042420417
422072,0.29341406
422073,0.14397472
422074,0.21783629
422075,0.35197806
422076,0.47199354
422077,0.4325886
422078,0.2574807
422079,0.25354224
422080,0.4629742
422081,0.29028034
422082,0.21232113
422083,0.66650426
422084,0.26436514
422085,0.13763067
422086,0.28777236
422087,0.70919704
422088,0.16427076
422089,0.2710994
422090,0.14040974
422091,0.14351898
422092,0.80164343
422093,0.28916794
422094,0.37263864
422095,0.7985157
422096,0.27876225
422097,0.33368632
422098,0.12760207
422099,0.17417687
422100,0.5413124
422101,0.067212224
422102,0.30250373
422103,0.077564836
422104,0.39713857
422105,0.42307198
422106,0.26926523
422107,0.22832802
422108,0.56389356
422109,0.59390867
422110,0.3686509
422111,0.12658823
422112,0.49462923
422113,0.36999553
422114,0.21725485
422115,0.3096712
422116,0.27363476
422117,0.745085
422118,0.5098932
422119,0.6709303
422120,0.37100232
422121,0.014269918
422122,0.19155446
422123,0.17243111
422124,0.13506386
422125,0.40278152
422126,0.3361551
422127,0.008928984
422128,0.3102911
422129,0.34354877
422130,0.29362738
422131,0.41808742
422132,0.13092133
422133,0.14013696
422134,0.34055412
422135,0.45022205
422136,0.13617188
422137,0.44535872
422138,0.25397414
422139,0.38738078
422140,0.035167187
422141,0.1775643
422142,0.034864396
422143,0.67537904
422144,0.46109653
422145,0.101302505
422146,0.576534
422147,0.23936948
422148,0.07809314
422149,0.4483401
422150,0.07108161
422151,0.08650735
422152,0.5220949
422153,0.54167104
422154,0.31691712
422155,0.663997
422156,0.4401586
422157,0.2099992
422158,0.8696258
422159,0.60943085
422160,0.051219344
422161,0.3519363
422162,0.17621052
422163,0.11047086
422164,0.28645793
422165,0.56184757
422166,0.43307102
422167,0.56408817
422168,0.49963242
422169,0.58809686
422170,0.1747022
422171,0.092719406
422172,0.24161556
422173,0.18604651
422174,0.4854203
422175,0.3903989
422176,0.4170726
422177,0.37959197
422178,0.3733581
422179,0.6518201
422180,0.77810585
422181,0.2832294
422182,0.27197427
422183,0.30399692
422184,0.27729228
422185,0.13549626
422186,0.5439216
422187,0.21941036
422188,0.39321214
422189,0.19406128
422190,0.16485709
422191,0.7816062
422192,0.25352836
422193,0.3892028
422194,0.193194
422195,0.50787556
422196,0.04329729
422197,0.25633085
422198,0.40050223
422199,0.25481504
422200,0.18678796
422201,0.21599406
422202,0.19145668
422203,0.32961565
422204,0.5759659
422205,0.31052005
422206,0.19288382
422207,0.2696344
422208,0.57664245
422209,0.42884186
422210,0.25484818
422211,0.37828782
422212,0.75394917
422213,0.31314588
422214,0.4554381
422215,0.31624395
422216,0.5646092
422217,0.28898937
422218,0.48579508
422219,0.3225801
422220,0.18396223
422221,0.30200735
422222,0.19565797
422223,0.37547362
422224,0.43368
422225,0.4042095
422226,0.2879154
422227,0.21108663
422228,0.1392864
422229,0.047965497
422230,0.20288837
422231,0.5470428
422232,0.21957251
422233,0.20034543
422234,0.56251556
422235,0.20244059
422236,0.19783252
422237,0.15777147
422238,0.5013482
422239,0.11847547
422240,0.76610684
422241,0.13310817
422242,0.24064744
422243,0.60041314
422244,0.20441797
422245,0.11964375
422246,0.36209285
422247,0.30341595
422248,0.2646671
422249,0.077352464
422250,0.090905964
422251,0.33081913
422252,0.67860186
422253,0.55817044
422254,0.19083387
422255,0.126831
422256,0.39224634
422257,0.12085241
422258,0.35431498
422259,0.2569811
422260,0.67758745
422261,0.22703013
422262,0.32429838
422263,0.37237892
422264,0.3658985
422265,0.52626675
422266,0.43401927
422267,0.16509521
422268,0.30834696
422269,0.7107623
422270,0.049269646
422271,0.449012
422272,0.00089395046
422273,0.5123104
422274,0.30598685
422275,0.25468552
422276,0.30297434
422277,0.23264888
422278,0.15526721
422279,0.33413363
422280,0.18398067
422281,0.19604051
422282,0.4063912
422283,0.08653772
422284,0.21988425
422285,0.5907045
422286,0.29052508
422287,0.1593458
422288,0.12916023
422289,0.27482614
422290,0.740556
422291,0.36246154
422292,0.13845289
422293,0.13377619
422294,0.09162837
422295,0.13000727
422296,0.32545334
422297,0.21847028
422298,0.2785877
422299,0.032027632
422300,0.3648731
422301,0.50779134
422302,0.16147816
422303,0.5368358
422304,0.27870566
422305,0.5973022
422306,0.3091409
422307,0.18308559
422308,0.78700244
422309,0.30019623
422310,0.28954822
422311,0.7025155
422312,0.5534976
422313,0.46179864
422314,0.70338494
422315,0.4243273
422316,0.45151988
422317,0.64476436
422318,0.519581
422319,0.17916912
422320,0.14565694
422321,0.21875912
422322,0.16005996
422323,0.23579371
422324,0.20364594
422325,0.5599392
422326,0.2151801
422327,0.2834805
422328,0.28840688
422329,0.82785606
422330,0.08584151
422331,0.9766865
422332,0.115894526
422333,0.4285919
422334,0.3076008
422335,0.83787215
422336,0.6761622
422337,0.076565176
422338,0.1870699
422339,0.15282425
422340,0.23419642
422341,0.52471036
422342,0.6687315
422343,0.06857476
422344,0.4426489
422345,0.57905155
422346,0.17909479
422347,0.17384744
422348,0.17426509
422349,0.15532246
422350,0.38704315
422351,0.320641
422352,0.2877543
422353,0.6218726
422354,0.56009793
422355,0.22828004
422356,0.030939072
422357,0.07269865
422358,0.3199392
422359,0.4555122
422360,0.46938977
422361,0.49397215
422362,0.07898912
422363,0.045679808
422364,0.14607629
422365,0.19244066
422366,0.116731465
422367,0.22703081
422368,0.15910208
422369,0.5971124
422370,0.23556367
422371,0.6097632
422372,0.6582511
422373,0.15198776
422374,0.47153413
422375,0.19112718
422376,0.6163462
422377,0.9589902
422378,0.42548093
422379,0.05022788
422380,0.24792165
422381,0.13875705
422382,0.3558641
422383,0.89077747
422384,0.1825436
422385,0.09527123
422386,0.24769005
422387,0.33937967
422388,0.2445507
422389,0.86643744
422390,0.09956631
422391,0.39323735
422392,0.29088205
422393,0.32097822
422394,0.19267988
422395,0.25153133
422396,0.427113
422397,0.44154105
422398,0.6201918
422399,0.15742642
422400,0.31071764
422401,0.08755997
422402,0.5699457
422403,0.0859493
422404,0.50875264
422405,0.4162097
422406,0.9114014
422407,0.15826452
422408,0.3137922
422409,0.47428194
422410,0.09176704
422411,0.18742162
422412,0.18945798
422413,0.3394578
422414,0.088391274
422415,0.36071736
422416,0.17800125
422417,0.08506
422418,0.28510123
422419,0.58746576
422420,0.36242253
422421,0.18289784
422422,0.5493974
422423,0.16174501
422424,0.49730518
422425,0.24083203
422426,0.4277996
422427,0.06542814
422428,0.4076447
422429,0.6855058
422430,0.22003281
422431,0.45514822
422432,0.028060287
422433,0.12622267
422434,0.75580144
422435,0.2541026
422436,0.2465136
422437,0.2773583
422438,0.16836715
422439,0.80999506
422440,0.45693836
422441,0.4044941
422442,0.07597208
422443,0.25450194
422444,0.108742625
422445,0.6655704
422446,0.6704329
422447,0.023947328
422448,0.26538497
422449,0.6048586
422450,0.8035489
422451,0.5039664
422452,0.7367478
422453,0.41567433
422454,0.6159946
422455,0.31342578
422456,0.19963238
422457,0.12651962
422458,0.5752977
422459,0.46369135
422460,0.67662525
422461,0.93169165
422462,0.4214554
422463,0.3404611
422464,0.54394543
422465,0.35012257
422466,0.31499708
422467,0.18108124
422468,0.21083999
422469,0.0008082986
422470,0.35780174
422471,0.3266214
422472,0.23226094
422473,0.59223545
422474,0.18915254
422475,0.75651705
422476,0.3331294
422477,0.39008868
422478,0.31385526
422479,0.24264312
422480,0.34147358
422481,0.16932118
422482,0.39769876
422483,0.2886781
422484,0.20754161
422485,0.09935042
422486,0.31734598
422487,0.3268255
422488,0.2540263
422489,0.24954447
422490,0.2001701
422491,0.5968105
422492,0.40226555
422493,0.26140302
422494,0.15741882
422495,0.25487953
422496,0.18772927
422497,0.3034961
422498,0.058635026
422499,0.5760896
422500,0.6493749
422501,0.48041275
422502,0.5552935
422503,0.2542058
422504,0.2843449
422505,0.52952343
422506,0.2468678
422507,0.60236466
422508,0.39536205
422509,0.5454358
422510,0.57708645
422511,0.1237531
422512,0.23847073
422513,0.105042756
422514,0.06677812
422515,0.59955573
422516,0.30778986
422517,0.30001688
422518,0.39078122
422519,0.64092577
422520,0.31600696
422521,0.16520852
422522,0.50091463
422523,0.14012662
422524,0.19233468
422525,0.2939993
422526,0.43074685
422527,0.544472
422528,0.33641893
422529,0.17858204
422530,0.08439246
422531,0.78144145
422532,0.12771708
422533,0.594178
422534,0.7211218
422535,0.47904792
