id,target
395562,0.3804673
395563,0.67981637
395564,0.06897092
395565,0.011429399
395566,0.1574179
395567,0.08945766
395568,0.5263114
395569,0.12888205
395570,0.2474457
395571,0.062362134
395572,0.2866836
395573,0.29435444
395574,0.40492767
395575,0.2415708
395576,0.14918149
395577,0.21034846
395578,0.6679075
395579,0.11371803
395580,0.09652263
395581,0.03898093
395582,0.1223577
395583,0.21271864
395584,0.15306795
395585,0.49217328
395586,0.3566485
395587,0.3538295
395588,0.52094823
395589,0.055226028
395590,0.37236053
395591,0.32155472
395592,0.37350583
395593,0.21690682
395594,0.25479692
395595,0.6067858
395596,0.27137285
395597,0.058775246
395598,0.4590077
395599,0.41412705
395600,0.09635401
395601,0.16185683
395602,0.14118236
395603,0.1943286
395604,0.023551226
395605,0.1438233
395606,8.520484e-05
395607,0.07705039
395608,0.25232005
395609,0.5262669
395610,0.043221414
395611,0.080658674
395612,0.2948678
395613,0.3775007
395614,0.06042987
395615,0.11682472
395616,0.12792164
395617,0.04285389
395618,0.3264128
395619,0.42402998
395620,0.4088104
395621,0.29689366
395622,0.15250465
395623,0.048913777
395624,0.1569249
395625,0.42661524
395626,0.07705331
395627,0.26743633
395628,0.20360011
395629,0.49621755
395630,0.5826818
395631,0.25059134
395632,0.48113695
395633,0.11100611
395634,0.17033815
395635,0.22374597
395636,0.0006479323
395637,0.15731874
395638,0.50335073
395639,0.10459533
395640,0.17667061
395641,0.22768506
395642,0.14927691
395643,0.29664633
395644,0.17655244
395645,0.00053688884
395646,0.23564696
395647,0.15490857
395648,0.08989617
395649,0.095921695
395650,0.18393198
395651,0.5694952
395652,0.36760673
395653,0.19121742
395654,0.1986858
395655,0.3114205
395656,0.42678446
395657,0.027591288
395658,0.045698673
395659,0.064392
395660,0.5761975
395661,0.4414245
395662,0.33297634
395663,0.22075263
395664,0.050228745
395665,0.06424302
395666,0.28788674
395667,0.21180722
395668,0.1518552
395669,0.118534654
395670,0.5873011
395671,0.37025416
395672,0.2927189
395673,0.26891178
395674,0.6472502
395675,0.07263675
395676,0.08046892
395677,0.31195834
395678,0.26424986
395679,0.18126959
395680,0.19599476
395681,0.021558225
395682,0.6140104
395683,0.21628556
395684,0.33625817
395685,0.60462475
395686,0.50240004
395687,1.2308359e-05
395688,0.493471
395689,0.26526564
395690,0.31570643
395691,0.27938557
395692,0.6121583
395693,0.1898016
395694,0.33528352
395695,0.030940324
395696,0.04934469
395697,0.5013098
395698,0.37849388
395699,0.16337872
395700,0.5157464
395701,0.09848964
395702,0.19476643
395703,0.05820307
395704,0.543729
395705,0.17585197
395706,0.4557275
395707,0.53638124
395708,0.29617915
395709,0.8058471
395710,0.09961665
395711,0.0448229
395712,0.2990752
395713,0.40659928
395714,0.12949318
395715,0.21529523
395716,0.29902118
395717,0.533625
395718,0.60254115
395719,0.28615564
395720,0.5843072
395721,0.27587697
395722,0.046162516
395723,0.6476477
395724,0.15666294
395725,0.09111175
395726,0.11163056
395727,0.13234705
395728,0.031713128
395729,0.58934486
395730,0.084361434
395731,0.06395593
395732,0.53249073
395733,0.18169019
395734,0.13008106
395735,0.19147536
395736,0.28958827
395737,0.13630572
395738,0.3877589
395739,0.06293467
395740,0.14688793
395741,0.2472224
395742,0.12352964
395743,0.3064632
395744,0.52114797
395745,0.18213046
395746,0.5779563
395747,0.09554833
395748,0.41161948
395749,0.60059416
395750,0.09593552
395751,0.15591297
395752,0.67598194
395753,0.35720992
395754,0.4902406
395755,0.35318738
395756,0.0005429387
395757,0.09886873
395758,0.06791961
395759,0.29321384
395760,0.08076739
395761,0.14092097
395762,0.46297938
395763,0.2685885
395764,0.34285617
395765,0.35219193
395766,0.33427477
395767,0.25294033
395768,0.19048214
395769,0.315112
395770,0.2419289
395771,0.31483284
395772,0.06410152
395773,0.36727047
395774,0.24319544
395775,0.2054689
395776,0.58426964
395777,0.45160955
395778,0.020145446
395779,0.24475244
395780,0.32291204
395781,0.15185532
395782,0.2775747
395783,0.42035452
395784,0.37243563
395785,0.56156707
395786,0.60371333
395787,0.036173075
395788,0.053153694
395789,0.33525467
395790,0.3609141
395791,0.3500554
395792,0.4436093
395793,0.12386483
395794,0.33826786
395795,0.6705899
395796,0.15321022
395797,0.33289713
395798,0.15398094
395799,0.14207089
395800,0.15198272
395801,0.08354455
395802,0.43043342
395803,0.4875399
395804,0.42397606
395805,0.051111907
395806,0.21374914
395807,0.14687899
395808,0.2152378
395809,0.3241914
395810,0.3595242
395811,0.49519542
395812,0.12880924
395813,0.22555965
395814,0.24832132
395815,0.022796094
395816,0.03008607
395817,0.2364519
395818,0.2647661
395819,0.12267944
395820,0.16132581
395821,0.09226602
395822,0.5253031
395823,0.044356138
395824,0.1953341
395825,0.25995576
395826,0.29552788
395827,0.034596533
395828,0.4193739
395829,0.17346945
395830,0.01466307
395831,0.3615796
395832,0.40695363
395833,0.0066506863
395834,0.32832038
395835,0.2748846
395836,0.14607903
395837,0.56824946
395838,0.1718381
395839,0.34467816
395840,0.03363222
395841,0.16802126
395842,0.45070186
395843,0.1736438
395844,0.2567775
395845,0.6311174
395846,0.11844599
395847,0.33203167
395848,0.5275304
395849,0.2956131
395850,0.06481078
395851,0.1623841
395852,0.00027886033
395853,0.45012066
395854,0.011867881
395855,0.28697133
395856,0.3084396
395857,0.070376724
395858,0.32613647
395859,0.41030535
395860,0.5343293
395861,0.37531644
395862,0.0039697587
395863,0.26816294
395864,0.08554751
395865,0.42191765
395866,0.043008804
395867,0.10597199
395868,0.18792552
395869,0.235946
395870,0.17330465
395871,0.2708451
395872,0.2965386
395873,0.030338258
395874,0.34783053
395875,0.17897621
395876,0.4877212
395877,0.45375964
395878,0.41278496
395879,0.24589175
395880,0.32829958
395881,0.10541278
395882,0.14239955
395883,0.055900693
395884,0.1794264
395885,0.48434117
395886,0.18917042
395887,0.16170964
395888,0.34323055
395889,0.093509614
395890,0.22644487
395891,0.6698343
395892,0.06946066
395893,0.0366081
395894,0.1343084
395895,0.053707212
395896,0.12063089
395897,0.042336643
395898,0.053907722
395899,0.38337678
395900,0.16210893
395901,0.1779936
395902,0.19590858
395903,0.3547141
395904,0.3711173
395905,0.21912253
395906,0.15475315
395907,0.39505744
395908,0.49341714
395909,0.16515628
395910,0.28639507
395911,0.017580122
395912,0.356792
395913,0.21535903
395914,0.49638426
395915,0.38220686
395916,0.417907
395917,0.41356382
395918,0.5524333
395919,0.15736818
395920,0.38396737
395921,0.019418448
395922,0.18090776
395923,0.2590819
395924,0.43473673
395925,0.37425068
395926,0.13957146
395927,0.35225528
395928,0.20536149
395929,0.41709685
395930,0.0048826635
395931,0.32808322
395932,0.05243057
395933,0.6073808
395934,0.61550176
395935,0.04641506
395936,0.4400633
395937,0.35891908
395938,0.26015282
395939,0.29827893
395940,0.24655443
395941,0.5267103
395942,0.27421728
395943,0.1746158
395944,0.47660825
395945,0.27701604
395946,0.36334705
395947,0.109618425
395948,0.14925411
395949,0.15579435
395950,0.47769397
395951,0.1605083
395952,0.09040472
395953,0.49392208
395954,0.16229185
395955,0.029720157
395956,0.27204537
395957,0.6464572
395958,0.09686041
395959,0.48767364
395960,0.39606273
395961,0.43902105
395962,0.5813594
395963,0.5252483
395964,0.3269018
395965,0.15403712
395966,0.085329354
395967,0.3185724
395968,0.6607049
395969,0.49834567
395970,0.4477649
395971,0.09183842
395972,0.3230446
395973,0.46052998
395974,0.15084839
395975,0.14842108
395976,0.42278576
395977,0.41823405
395978,0.41957343
395979,0.110578656
395980,0.30895752
395981,0.016721368
395982,0.23653701
395983,0.12423396
395984,0.4015121
395985,0.0957298
395986,0.25129595
395987,0.6749431
395988,0.36053488
395989,0.208879
395990,0.42360055
395991,0.3988232
395992,0.3535642
395993,0.34407622
395994,0.44530416
395995,0.7251515
395996,0.146395
395997,0.4332018
395998,0.27856815
395999,0.19778445
396000,0.017663836
396001,0.085012466
396002,0.3467121
396003,0.56480044
396004,0.08142507
396005,0.44478112
396006,0.37492722
396007,0.25602394
396008,0.08788815
396009,0.26523155
396010,0.057593286
396011,0.18286097
396012,0.26953942
396013,0.33978972
396014,0.22760537
396015,0.25669986
396016,0.19209242
396017,0.094185024
396018,0.43179005
396019,0.23667452
396020,0.37512824
396021,0.06837723
396022,0.48670873
396023,0.30149144
396024,0.09856862
396025,0.441845
396026,0.20164588
396027,0.1302869
396028,0.38108054
396029,0.240396
396030,0.038040996
396031,0.04370317
396032,0.031368554
396033,0.096242934
396034,0.04417038
396035,0.4914759
396036,0.2447044
396037,0.06443858
396038,0.4449305
396039,0.5762969
396040,0.6751587
396041,0.4921056
396042,0.32653737
396043,0.09112349
396044,0.016314238
396045,0.39171225
396046,0.2921219
396047,0.24098459
396048,0.47207516
396049,0.29675773
396050,0.061701417
396051,0.276007
396052,0.21310306
396053,0.023934215
396054,0.4564029
396055,0.3945097
396056,0.6897863
396057,0.6623672
396058,0.15511525
396059,0.361354
396060,0.081356496
396061,0.48313695
396062,0.26227558
396063,0.17775083
396064,0.1617175
396065,0.043622702
396066,0.28215915
396067,0.023626715
396068,0.47874457
396069,0.03712812
396070,0.10373467
396071,0.5548077
396072,0.6027769
396073,0.26869246
396074,0.42985338
396075,0.41846704
396076,0.30600083
396077,0.21155176
396078,0.5611495
396079,0.092903316
396080,0.25294542
396081,0.048561066
396082,0.120603055
396083,0.28020626
396084,0.3254255
396085,0.1843583
396086,0.09265664
396087,0.29826522
396088,0.021195889
396089,0.53845006
396090,0.01766932
396091,0.014956951
396092,0.3869286
396093,0.1721817
396094,0.24495438
396095,0.08694205
396096,0.110791236
396097,0.3409525
396098,0.08911562
396099,0.14583364
396100,0.10805103
396101,0.39466038
396102,0.11560798
396103,0.044407755
396104,0.20006931
396105,0.0052958727
396106,0.10509622
396107,0.2389991
396108,0.62272394
396109,0.37064868
396110,0.18161711
396111,0.13209507
396112,0.32775715
396113,0.36622095
396114,0.18194738
396115,0.22265148
396116,0.35813963
396117,0.3828904
396118,0.12704593
396119,0.076901376
396120,0.28495115
396121,0.08630863
396122,0.4855007
396123,0.27488708
396124,0.053655922
396125,0.20596254
396126,0.28549957
396127,0.37667432
396128,0.3570448
396129,0.07881662
396130,0.45423985
396131,0.3464609
396132,0.48371336
396133,0.31618166
396134,0.38603398
396135,0.18076545
396136,0.18742406
396137,0.16896173
396138,0.16601467
396139,0.19683385
396140,0.76940376
396141,0.41070032
396142,0.15550697
396143,0.01454857
396144,0.21075389
396145,0.49633983
396146,0.67486715
396147,0.1952391
396148,0.084650695
396149,0.54418176
396150,0.24391562
396151,0.43875664
396152,0.33919787
396153,0.024126828
396154,0.15274543
396155,0.22647455
396156,0.09963536
396157,0.16449746
396158,0.39858463
396159,0.40625104
396160,0.3211381
396161,0.29755625
396162,0.036945254
396163,0.50196177
396164,0.17444187
396165,0.21341106
396166,0.38735557
396167,0.49691355
396168,0.50178
396169,0.37473145
396170,0.042039543
396171,0.2086772
396172,0.25105834
396173,0.24599028
396174,0.2571411
396175,0.34709513
396176,0.35948396
396177,0.36632413
396178,0.30179137
396179,0.5108373
396180,0.052198797
396181,0.19683203
396182,0.1516751
396183,0.15274563
396184,0.07212126
396185,0.14319968
396186,0.21886286
396187,0.5725339
396188,0.43013376
396189,0.33758175
396190,0.40828234
396191,6.5863132e-06
396192,0.060300827
396193,0.5212514
396194,0.12003708
396195,0.3295776
396196,0.35488206
396197,0.4783214
396198,0.29557103
396199,0.024881184
396200,0.035491616
396201,0.29120052
396202,0.28731328
396203,0.4271281
396204,0.15147024
396205,0.148994
396206,0.012943447
396207,0.12150225
396208,0.67213833
396209,0.11185408
396210,0.18553531
396211,0.18613291
396212,0.33418033
396213,0.40516073
396214,0.26299652
396215,0.265137
396216,0.13326451
396217,0.1272518
396218,0.45927754
396219,0.60476685
396220,0.6015175
396221,0.2559003
396222,0.23274699
396223,0.38606077
396224,0.18907166
396225,0.2522483
396226,0.048700154
396227,0.10308772
396228,0.17862302
396229,0.07183677
396230,0.27922052
396231,0.1822826
396232,0.112177074
396233,0.109202236
396234,0.41764966
396235,0.19580239
396236,0.6406193
396237,0.197905
396238,0.58524084
396239,0.28150856
396240,0.102695465
396241,0.15741363
396242,0.21462056
396243,0.316337
396244,0.45068985
396245,0.05030486
396246,0.108288676
396247,0.43068066
396248,0.3918896
396249,0.64580786
396250,0.345743
396251,0.13111955
396252,0.14295837
396253,0.17312899
396254,0.6017755
396255,0.14395604
396256,0.033650964
396257,0.17816928
396258,0.22702777
396259,0.039430887
396260,0.23746592
396261,0.4986348
396262,0.04029572
396263,0.10609919
396264,0.3131753
396265,0.0018969774
396266,0.47648296
396267,0.12945059
396268,0.27657542
396269,0.366076
396270,0.4582548
396271,0.55991787
396272,0.31719446
396273,0.1506393
396274,0.31200904
396275,0.32304102
396276,0.7717467
396277,0.31991017
396278,9.715557e-06
396279,0.05061865
396280,0.17583975
396281,0.22681892
396282,0.12489137
396283,0.254271
396284,0.21448112
396285,0.09771913
396286,0.5062513
396287,0.13704383
396288,0.0575414
396289,0.13754708
396290,0.24842778
396291,0.43600246
396292,0.2847547
396293,0.2240423
396294,0.069862545
396295,0.060741544
396296,0.3453525
396297,0.108550906
396298,0.17815751
396299,0.727716
396300,0.23073047
396301,0.42028204
396302,0.018885434
396303,0.43925273
396304,0.17742035
396305,0.6866245
396306,0.59246707
396307,0.37154445
396308,0.4172614
396309,0.16928244
396310,0.39126223
396311,0.090587646
396312,0.11015999
396313,0.1523009
396314,0.18938953
396315,0.46092778
396316,0.15693739
396317,0.28029132
396318,0.18763462
396319,0.12974444
396320,0.055104017
396321,0.71999556
396322,0.18403271
396323,0.5222461
396324,0.5022678
396325,0.3726416
396326,0.23835012
396327,0.14471573
396328,0.2921484
396329,0.15640295
396330,0.12700516
396331,0.16860574
396332,0.22858384
396333,0.09239295
396334,0.22407681
396335,0.46594805
396336,0.31377232
396337,0.07218543
396338,0.100237906
396339,0.11916384
396340,0.20000729
396341,0.0005591512
396342,0.15443751
396343,0.3026355
396344,0.0706656
396345,0.24774718
396346,0.091073126
396347,0.17521551
396348,0.3811991
396349,0.7781546
396350,0.02527365
396351,0.21646217
396352,0.18913472
396353,0.5113101
396354,0.02326855
396355,0.10320133
396356,0.5144253
396357,0.3331048
396358,0.066806674
396359,0.077325284
396360,0.2950479
396361,0.32163224
396362,0.3200643
396363,0.19928712
396364,0.18816802
396365,0.17239496
396366,0.19402051
396367,0.30842358
396368,0.43480897
396369,0.15051076
396370,0.66917866
396371,0.17131412
396372,0.09972426
396373,0.19943109
396374,0.13979581
396375,0.50343025
396376,0.70389485
396377,0.033859164
396378,0.35792017
396379,0.530079
396380,0.37231925
396381,0.15670165
396382,0.12596944
396383,0.1361183
396384,0.50240153
396385,0.06869683
396386,0.33182478
396387,0.04965481
396388,0.42406029
396389,0.38581848
396390,0.12103003
396391,0.6148859
396392,0.6632971
396393,0.028311431
396394,0.33764598
